index,solar_actual,solar_pred,wind_actual,wind_pred,solar_norm,wind_norm,combined_score
3570,0.0,37.072733333333346,16.98380217806213,16.549794931752338,0.03089394444441871,0.00413744873293705,2.0191346159826047
3571,0.0,175.95000000000013,0.3067917974977633,0.29773131269197417,0.14662499999987794,7.443282817297494e-05,8.800477313119595
3572,0.0,120.28433333333332,0.3553434354530168,0.33326966689728815,0.1002369444443609,8.331741672430121e-05,6.017549363330626
3573,81.35,37.43953333333331,0.0614546962161956,0.06384234412501813,0.03119961111108509,1.596058603125054e-05,1.8726150901063554
3574,0.0,62.95180000000001,29.5523099427678,29.702487622556255,0.05245983333328963,0.007425621905637207,3.4446148762228663
3575,0.0,10.213533333333332,0.7786237152106276,0.7920198729847762,0.008511277777770684,0.00019800496824614453,0.5185968653960868
3576,589.4,588.7885999999997,5.739407189104361,5.631261809192739,0.4906571666662576,0.0014078154522978328,29.495742618067368
3577,0.0,31.270399999999995,3.1903718033440254,3.2412221629948132,0.02605866666664495,0.0008103055407485008,1.595932221628637
3578,378.62,319.8030666666668,15.755044829734688,15.196445798699223,0.2665025555553336,0.003799111449673856,16.14211779130697
3579,0.0,89.16540000000005,17.731059664952188,17.67537380499354,0.07430449999993811,0.00441884345124728,4.635023738046177
3580,223.12,151.7781333333333,5.3657023015822265,5.426130327871359,0.12648177777767236,0.0013565325819675006,7.643167969939042
3581,269.8,272.8129333333333,2.847685911710158,2.947653807763984,0.22734411111092165,0.0007369134519408118,13.670123204732931
3582,215.35,422.3978666666662,33.0060377586506,33.676516840533,0.3519982222219285,0.008419129210131144,21.456658501720955
3583,0.0,42.09946666666668,0.4263888294677616,0.42825237814620654,0.035082888888859666,0.00010706309453652486,2.109255857113041
3584,0.0,0.8416,0.4717343206653674,0.46399478082455525,0.0007013333333327489,0.00011599869520610981,0.04671994780820933
3585,0.0,11.899933333333335,0.769698659152107,0.780973428718712,0.009916611111102848,0.0001952433571796292,0.602806400953356
3586,0.0,0.8314666666666667,2.3352708237639344,2.3172325419222486,0.0006928888888883115,0.0005793081354804173,0.06474565875251538
3587,0.0,4.324866666666668,0.2603653911640268,0.26047152986094846,0.0036040555555525533,6.511788246522083e-05,0.218848048631762
3588,0.0,7.0337999999999985,0.4530248812509621,0.44539565198614506,0.0058614999999951145,0.00011134891299650842,0.3561439565195672
3589,484.77,388.90526666666653,12.155609624844656,12.631234736094449,0.32408772222195203,0.0031578086840228226,19.571575680678034
3590,0.0,41.19533333333333,8.317353780536772,7.963967683429956,0.03432944444441583,0.0019909919208569915,2.139406343499229
3591,0.0,9.575066666666668,1.2313372862745038,1.1544172648675346,0.007979222222215573,0.0002886043162168115,0.49029750598160693
3592,0.0,39.921133333333316,0.8180103804975456,0.780973428718712,0.033267611111083374,0.0001952433571796292,2.0038664009521874
3593,312.65,288.0615333333332,2.734612259930095,2.7101290266429907,0.24005127777757765,0.0006775322566605783,14.430177956921082
3594,455.45,150.20853333333326,0.8070972859622395,0.7920198729847762,0.1251737777776734,0.00019800496824614453,7.518346865390249
3595,0.0,6.525599999999999,0.0202139255434649,0.02070898995243612,0.005437999999995467,5.1772474881077355e-06,0.32648708989925235
3596,407.5,398.9667333333334,9.465632934269587,9.342500194750894,0.33247227777750077,0.0023356250486871394,20.041761668597534
3597,0.0,450.36,6.515880622784052,6.1313467421607095,0.3752999999996873,0.001532836685539794,22.579313467402827
3598,718.97,713.8610666666667,4.170746641413733,4.29407899847431,0.5948842222217265,0.0010735197496183093,35.73599412328832
3599,0.0,6.559199999999993,1.894567031086132,1.7488786476423164,0.005465999999995439,0.00043721966191046977,0.34544878647614513
3600,0.0,0.8460000000000001,4.592768775718192,4.622070533710115,0.0007049999999994126,0.00115551763342724,0.08852070533705435
3601,0.0,6.227466666666667,5.92987892340558,5.9632145431080374,0.005189555555551232,0.0014908036357766366,0.37100547876413936
3602,316.75,510.1166000000001,3.1738009523694046,3.1100876915164926,0.42509716666631253,0.0007775219228789288,25.53693087689391
3603,539.55,525.2233999999996,2.4442933614693114,2.524247326902574,0.4376861666663016,0.0006310618317254857,26.28641247324712
3604,573.95,687.2912666666666,4.315207270006144,4.392979891820393,0.5727427222217449,0.0010982449729548237,34.40849313222289
3605,604.1,479.2622,4.776549821323027,4.788910182673682,0.39938516666633384,0.0011972275456681213,24.010999101806753
3606,524.83,372.5273333333336,3.488393653518409,3.6169650521033985,0.310439444444186,0.0009042412630256236,18.662536317172183
3607,356.83,304.80113333333344,9.816445173433582,10.138639917180377,0.2540009444442329,0.0025346599792944605,15.341443065825752
3608,0.0,16.19226666666667,0.6760074195069233,0.6367379924442107,0.013493555555544313,0.00015918449811101287,0.8159807132570992
3609,3.4,149.41893333333334,0.0651929064760793,0.06632442844379341,0.12451577777767402,1.6581107110944208e-05,7.4716099109448795
3610,0.0,8.699266666666668,0.2165340535514542,0.22408206350568455,0.007249388888882849,5.602051587640713e-05,0.43720415396802725
3611,0.0,0.34106666666666663,0.2153869654985277,0.2123877890664476,0.0002842222222219853,5.3096947266598624e-05,0.019177211223983064
3612,886.53,715.7976666666661,10.716525621591687,11.258005093983709,0.5964980555550581,0.0028145012734952235,35.90246338424329
3613,0.0,15.656933333333336,1.4051314391041367,1.3681060507886074,0.013047444444433575,0.00034202651269706633,0.7965277271738971
3614,0.0,16.925266666666666,0.1167090227880257,0.11875973363178648,0.014104388888877134,2.9689933407939198e-05,0.8474509306689457
3615,512.22,593.3917333333327,0.3462199988453702,0.35706337341519884,0.4944931111106985,8.926584335377739e-05,29.673157300376058
3616,0.0,6.599266666666668,1.2870576764496482,1.3260455019835304,0.005499388888884307,0.00033151137549579976,0.3432237883528904
3617,0.0,265.8243999999999,10.543983168478594,10.64035029892869,0.22152033333314866,0.0026600875747315074,13.39762350297818
3618,0.0,8.161933333333334,1.7373541677720234,1.6392341650018776,0.006801611111105443,0.00040980854125036696,0.42448900831634123
3619,54.1,9.30626666666667,0.0995227739580496,0.09713206367469165,0.007755222222215762,2.4283015918666844e-05,0.46628465396969243
3620,0.0,249.9485999999998,0.322683764488496,0.33326966689728815,0.20829049999982627,8.331741672430121e-05,12.50076269665855
3621,218.35,516.3832666666672,16.962580329529604,17.508707681066333,0.4303193888885307,0.004377176920265489,25.99425041012246
3622,7.43,276.72906666666665,1.351265961845156,1.3681060507886074,0.23060755555536339,0.00034202651269706633,13.850134393829686
3623,66.8,128.55893333333333,0.3263704893492521,0.34993152232214375,0.10713244444435517,8.748288058051407e-05,6.431445981884531
3624,546.2,253.53220000000007,0.5950944885336827,0.6048988158261606,0.21127683333315733,0.00015122470395650234,12.682658988147699
3625,516.97,609.6144,6.019580058526561,5.735542453740025,0.5080119999995767,0.0014338856134346477,30.538075424511984
3626,322.38,173.02006666666676,9.002603596005311,8.708178080005636,0.14418338888876883,0.002177044520000865,8.738085114126164
3627,0.0,151.93479999999997,0.8230702632130686,0.8357598788282515,0.1266123333332278,0.00020893996970701065,7.605097598781948
3628,567.88,289.0083333333333,1.8305557187586827,1.8190013278435337,0.24084027777757708,0.00045475033196076977,14.468606679933055
3629,0.0,81.8106,0.2244247049989725,0.2296768012276661,0.06817549999994318,5.741920030690217e-05,4.092826768008867
3630,0.0,16.518199999999997,1.173332435009607,1.2111205819824238,0.013765166666655193,0.0003027801454955302,0.8380212058191326
3631,211.43,557.4654666666671,10.121798150135469,10.342651661924435,0.4645545555551688,0.0025856629154804626,27.97669984992935
3632,0.0,4.473666666666668,0.568699882637507,0.5680154229227359,0.00372805555555245,0.00014200385573064848,0.2293634875623729
3633,0.0,132.6964666666666,4.911906617138765,4.938739507939418,0.11058038888879668,0.0012346848769845457,6.684210728407184
3634,241.88,792.1621999999999,2.875792279306838,2.8093659451441195,0.6601351666661165,0.0007023414862858543,39.63620365941842
3635,792.05,787.3332,2.832910812961455,2.947653807763984,0.6561109999994533,0.0007369134519408118,39.39613653804483
3636,272.65,414.8972,24.711610704053804,25.28118615746863,0.3457476666663786,0.006320296539365577,20.997671861557336
3637,0.0,1.1510000000000007,0.0463387253129372,0.046992017572351275,0.0009591666666658679,1.1748004393084881e-05,0.05801992017567546
3638,0.0,3.9036,0.0736200446973804,0.07200765229679554,0.0032529999999972893,1.8001913074194384e-05,0.19590007652280514
3639,0.0,1.2848666666666668,15.240853341363255,15.463148218208108,0.0010707222222213302,0.0038657870545510606,0.21887481551532223
3640,233.9,286.06479999999993,10.546551923527032,10.64035029892869,0.23838733333313464,0.0026600875747315074,14.409643502977337
3641,0.0,13.94586666666667,21.36877250841311,20.753794894884287,0.011621555555545875,0.005188448723719774,0.9048312822815435
3642,344.17,402.5636,10.353427463808654,10.195495687206899,0.3354696666663871,0.0025488739218010874,20.23013495685527
3643,0.0,29.853666666666673,0.1078803814940321,0.11160860960416014,0.02487805555553483,2.790215240103306e-05,1.4937994194281312
3644,0.0,39.725466666666655,0.5602482802748158,0.5466986230993848,0.03310455555552796,0.00013667465577481202,1.99174031956267
3645,299.83,312.00806666666654,37.05508777145437,37.6297555544925,0.26000672222200544,0.009407438888620773,15.976700888865155
3646,50.6,90.02540000000006,0.0434677676221348,0.04304338337445206,0.0750211666666042,1.0760845843610324e-05,4.501700433829996
3647,929.08,277.61606666666654,0.0070485874708588,0.007242173777809547,0.23134672222202934,1.8105434444519341e-06,13.880875755059538
3648,555.0,263.28740000000016,0.1945479358380415,0.20581076277968643,0.21940616666648396,5.1452690694908746e-05,13.166428107616834
3649,0.0,305.3534666666664,0.7052370804024548,0.7394056800021971,0.25446122222200995,0.00018485142000050305,15.275067390120617
3650,659.62,68.3406,13.27769743856727,12.909463119133727,0.05695049999995254,0.003227365779782625,3.5461246311884578
3651,449.88,238.23299999999992,0.1648496000987746,0.16836482996374694,0.1985274999998345,4.209120749092621e-05,11.913333648289706
3652,0.0,4.5022,5.081514690522814,5.08312405069813,0.003751833333330207,0.0012707810126742149,0.27594124050678104
3653,47.03,523.0203333333332,18.59579750776124,18.175909086495363,0.4358502777774144,0.004543977271622705,26.332775757509776
3654,0.0,0.0,0.2769421047296327,0.2743386724680128,0.0,6.858466811698606e-05,0.0027433867246794423
3655,0.0,17.216333333333335,0.3247130816114768,0.33326966689728815,0.01434694444443249,8.331741672430121e-05,0.8641493633349213
3656,2.9,15.670333333333334,0.1305937239183542,0.13591054469545896,0.01305861111110023,3.3977636173856247e-05,0.784875772112968
3657,654.47,610.4922000000003,7.937368521317187,8.199951180456889,0.5087434999995762,0.0020499877951137098,30.60660951177912
3658,95.5,20.35766666666667,2.5973315619178496,2.6258592342668394,0.016964722222208087,0.0006564648085665457,1.0441419256751472
3659,0.0,38.93479999999998,0.978562760054218,0.9599194313838953,0.032445666666639617,0.00023997985784591385,1.9563391943122135
3660,0.0,271.1118,2.097133083836098,2.078648869605924,0.22592649999981174,0.0005196622174013511,13.576376488684758
3661,520.38,702.3560666666666,11.9829003685656,11.910472486141463,0.5852967222217345,0.0029776181215346214,35.23690805816545
3662,0.0,20.873933333333337,0.1720469910537905,0.16438849939323216,0.01739494444442995,4.1097124848297766e-05,1.0453405516597287
3663,371.33,57.737866666666655,0.7589940493387731,0.780973428718712,0.04811488888884878,0.0001952433571796292,2.894703067618112
3664,0.0,103.9771333333334,1.257348223951274,1.2833847007769679,0.08664761111103896,0.00032084617519416176,5.211690513670104
3665,693.72,753.666333333333,4.79368835279828,4.7036324632342446,0.6280552777772541,0.001175908115808267,37.73035299126758
3666,436.58,580.1748000000003,5.432418386402441,5.469335422120582,0.48347899999959737,0.0013673338555298038,29.06343335419703
3667,0.0,75.92099999999998,3.171104378921028,3.175938566065609,0.06326749999994725,0.0007939846415162037,3.827809385657483
3668,872.72,468.6936666666667,4.92606264183136,4.877279685679587,0.39057805555523006,0.0012193199214195918,23.483456130170584
3669,151.1,147.23613333333336,6.212148476431755,6.047607980770897,0.12269677777767556,0.0015119019951923462,7.422282746468227
3670,191.12,91.92780000000005,7.973944943080435,8.105499270006588,0.0766064999999362,0.00202637481750114,4.677444992696218
3671,0.0,127.17880000000017,1.11067587875881,1.137446311742005,0.10598233333324515,0.00028436157793543015,6.370314463112125
3672,0.0,19.7702,4.536679337979988,4.435275153130638,0.016475166666652937,0.0011088187882823822,1.0328627515304716
3673,0.0,0.19833333333333333,0.1789701695134681,0.17874453239289156,0.00016527777777764006,4.468613309821172e-05,0.011704111990586871
3674,212.32,113.04900000000009,1.062091963646344,1.002100527093391,0.09420749999992158,0.0002505251317732851,5.662471005266226
3675,913.65,599.5586000000003,0.0862113070405268,0.09022582616722388,0.49963216666625054,2.255645654180033e-05,29.978832258236704
3676,366.98,380.9284666666663,33.50980382411101,33.73688233588852,0.317440388888624,0.00843422058397002,19.38379215667624
3677,0.0,87.16106666666668,1.258004282640646,1.2833847007769679,0.0726342222221617,0.00032084617519416176,4.370887180337468
3678,229.4,56.19006666666666,2.2959226453869843,2.1538766510502105,0.046825055555516526,0.000538469162762418,2.8310420998414885
3679,609.17,565.835733333333,4.826911735667482,4.938739507939418,0.4715297777773846,0.0012346848769845457,28.34117406172246
3680,613.47,279.0828666666667,5.059476914597459,4.7036324632342446,0.23256905555536178,0.001175908115808267,14.001179657954035
3681,182.6,263.3856666666668,21.371114255411417,21.69895391753885,0.21948805555537276,0.005424738479383357,13.386272872497699
3682,141.38,25.104066666666668,8.339607203412672,7.8697953338195585,0.020920055555538122,0.0019674488334543976,1.3339012866704631
3683,653.85,228.57999999999996,1.0108048935401337,1.002100527093391,0.19048333333317455,0.0002505251317732851,11.439021005261402
3684,15.12,24.81153333333333,0.0864059020795811,0.08351959330393002,0.020676277777760543,2.0879898325977287e-05,1.2414118625986716
3685,550.08,668.4551333333334,10.422037287449273,10.446131263676302,0.5570459444439803,0.0026115328159184224,33.527217979275555
3686,898.72,906.8098,1.932286014363369,1.9242950575785616,0.7556748333327036,0.0004810737643945201,45.359732950537996
3687,22.38,85.96100000000003,0.0860524938766513,0.08726786970628711,0.07163416666660699,2.1816967426566322e-05,4.298922678693482
3688,0.0,5.708266666666666,5.6174172032496354,5.36715520873694,0.004756888888884924,0.0013417888021838996,0.33908488542045145
3689,438.12,371.4205333333335,24.80373889198284,25.010479190100874,0.3095171111108533,0.006252619797523656,18.82113145855214
3690,965.88,880.0846666666665,13.503427745400549,12.976054668602444,0.7334038888882776,0.0032440136671498,44.13399387998265
3691,574.45,183.82846666666663,3.126416002994973,3.141825609637099,0.1531903888887612,0.0007854564024090784,9.222841589422034
3692,0.0,10.902533333333333,1.3029446999165637,1.3260455019835304,0.009085444444436873,0.00033151137549579976,0.5583871216860443
